1525930639.852958, /muse/eeg, 862.67401123, 856.227111816, 849.377319336, 869.523803711, nan, nan
1525930639.852997, /muse/eeg, 
1525930639.852983, /muse/eeg, 858.644714355, 857.032958984, 849.377319336, 839.706970215, nan, nan
1525930639.853020, /muse/eeg, 
1525930639.853006, /muse/eeg, 856.227111816, 857.838806152, 847.362609863, 831.648376465, nan, nan
1525930639.853043, /muse/eeg, 
1525930639.853029, /muse/eeg, 865.091552734, 859.047607422, 847.765563965, 864.688659668, nan, nan
1525930639.853080, /muse/eeg, 
1525930639.853055, /muse/eeg, 864.688659668, 859.047607422, 847.765563965, 883.223449707, nan, nan
1525930639.853111, /muse/eeg, 
1525930639.853094, /muse/eeg, 850.183166504, 857.838806152, 849.377319336, 857.032958984, nan, nan
1525930639.853137, /muse/eeg, 
1525930639.853121, /muse/eeg, 845.750915527, 857.032958984, 850.58605957, 833.260070801, nan, nan
1525930639.853163, /muse/eeg, 
1525930639.853148, /muse/eeg, 845.347961426, 854.615356445, 849.780212402, 855.824157715, nan, nan
1525930639.853202, /muse/eeg, 
1525930639.853175, /muse/eeg, 857.838806152, 855.421264648, 850.989013672, 883.626403809, nan, nan
1525930639.853244, /muse/eeg, 
1525930639.853222, /muse/eeg, 863.8828125, 855.421264648, 850.58605957, 863.8828125, nan, nan
1525930639.853280, /muse/eeg, 
1525930639.853257, /muse/eeg, 853.809509277, 856.227111816, 850.989013672, 828.827819824, nan, nan
1525930639.853309, /muse/eeg, 
1525930639.853316, /muse/eeg, 
1525930639.853323, /muse/eeg, 
1525930639.873587, /muse/acc, -0.285034179688, 0.121887207031, 0.919677734375
1525930639.873606, /muse/acc, -0.283630371094, 0.122619628906, 0.920837402344
1525930639.873609, /muse/acc, -0.282409667969, 0.12158203125, 0.920227050781
1525930639.893891, /muse/drlref, 1696337.0, 1697142.875
1525930639.893905, /muse/drlref, 1696337.0, 1697142.875
1525930639.893907, /muse/drlref, 1696337.0, 1697142.875
1525930639.893911, /muse/drlref, 1696337.0, 1697142.875
1525930639.893913, /muse/drlref, 1696337.0, 1697142.875
1525930639.893915, /muse/drlref, 1696337.0, 1697142.875
1525930639.893940, /muse/eeg, 
1525930639.893928, /muse/eeg, 852.600708008, 854.615356445, 850.58605957, 844.945068359, nan, nan
1525930639.894352, /muse/eeg, 
1525930639.894446, /muse/eeg, 
1525930639.894450, /muse/eeg, 
1525930639.894452, /muse/eeg, 
1525930639.894455, /muse/eeg, 
1525930639.894458, /muse/eeg, 
1525930639.894462, /muse/eeg, 
1525930639.894465, /muse/eeg, 
1525930639.894468, /muse/eeg, 
1525930639.894469, /muse/eeg, 
1525930639.894471, /muse/eeg, 
1525930639.894472, /muse/eeg, 
1525930639.894474, /muse/eeg, 
1525930639.894476, /muse/eeg, 
1525930639.894477, /muse/eeg, 
1525930639.894479, /muse/eeg, 
1525930639.894480, /muse/eeg, 
1525930639.894488, /muse/eeg, 
1525930639.894582, /muse/eeg, 
1525930639.893945, /muse/eeg, 861.465209961, 853.406616211, 844.542114258, 872.747253418, nan, nan
1525930639.894598, /muse/eeg, 
1525930639.894588, /muse/eeg, 852.197814941, 857.838806152, 842.52746582, 858.644714355, nan, nan
1525930639.894608, /muse/eeg, 
1525930639.894602, /muse/eeg, 846.153869629, 855.421264648, 844.945068359, 832.051269531, nan, nan
1525930639.894618, /muse/eeg, 
1525930639.894612, /muse/eeg, 851.391967773, 854.615356445, 844.542114258, 828.424926758, nan, nan
1525930639.894628, /muse/eeg, 
1525930639.894622, /muse/eeg, 855.421264648, 857.435913086, 844.139221191, 863.076904297, nan, nan
1525930639.894638, /muse/eeg, 
1525930639.894633, /muse/eeg, 857.435913086, 856.630065918, 844.139221191, 871.94140625, nan, nan
1525930639.894648, /muse/eeg, 
1525930639.894642, /muse/eeg, 851.391967773, 854.212463379, 844.139221191, 843.73626709, nan, nan
1525930639.894657, /muse/eeg, 
1525930639.894651, /muse/eeg, 842.124511719, 852.197814941, 846.556762695, 826.007324219, nan, nan
1525930639.894666, /muse/eeg, 
1525930639.894660, /muse/eeg, 848.168518066, 853.003662109, 844.139221191, 844.139221191, nan, nan
1525930639.894675, /muse/eeg, 
1525930639.894669, /muse/eeg, 855.421264648, 855.824157715, 840.512817383, 868.717956543, nan, nan
1525930639.894690, /muse/eeg, 
1525930639.894684, /muse/eeg, 843.73626709, 853.406616211, 842.52746582, 847.362609863, nan, nan
1525930639.955650, /muse/eeg, 
1525930639.955660, /muse/eeg, 
1525930639.955662, /muse/eeg, 
1525930639.955666, /muse/acc, -0.283386230469, 0.123046875, 0.9208984375
1525930639.955673, /muse/acc, -0.283996582031, 0.122741699219, 0.920349121094
1525930639.955675, /muse/acc, -0.284606933594, 0.122314453125, 0.920288085938
1525930639.955703, /muse/eeg, 
1525930639.955690, /muse/eeg, 832.454223633, 852.600708008, 842.930419922, 817.142883301, nan, nan
1525930639.955714, /muse/eeg, 
1525930639.955707, /muse/eeg, 832.051269531, 855.824157715, 838.901123047, 832.454223633, nan, nan
1525930639.955724, /muse/eeg, 
1525930639.955718, /muse/eeg, 842.930419922, 855.018310547, 839.304016113, 863.8828125, nan, nan
1525930639.955734, /muse/eeg, 
1525930639.955728, /muse/eeg, 843.333312988, 855.421264648, 842.124511719, 854.212463379, nan, nan
1525930639.955743, /muse/eeg, 
1525930639.955737, /muse/eeg, 836.886474609, 854.615356445, 842.930419922, 824.395629883, nan, nan
1525930639.955753, /muse/eeg, 
1525930639.955747, /muse/eeg, 852.197814941, 852.197814941, 843.73626709, 840.109863281, nan, nan
1525930639.955762, /muse/eeg, 
1525930639.955757, /muse/eeg, 851.79486084, 853.406616211, 844.542114258, 871.538452148, nan, nan
1525930639.955772, /muse/eeg, 
1525930639.955766, /muse/eeg, 846.556762695, 853.809509277, 843.73626709, 860.256408691, nan, nan
1525930639.955785, /muse/eeg, 
1525930639.955779, /muse/eeg, 849.780212402, 853.809509277, 845.347961426, 834.46887207, nan, nan
1525930639.955794, /muse/eeg, 
1525930639.955788, /muse/eeg, 851.391967773, 855.421264648, 846.959716797, 830.439575195, nan, nan
1525930639.955804, /muse/eeg, 
1525930639.955798, /muse/eeg, 850.58605957, 856.630065918, 846.959716797, 854.615356445, nan, nan
1525930639.955813, /muse/eeg, 
1525930639.955807, /muse/eeg, 856.630065918, 857.435913086, 847.362609863, 867.509155273, nan, nan
1525930639.976342, /muse/eeg, 
1525930639.976355, /muse/eeg, 
1525930639.976357, /muse/eeg, 
1525930639.976361, /muse/acc, -0.287170410156, 0.119873046875, 0.921569824219
1525930639.976367, /muse/acc, -0.287902832031, 0.121337890625, 0.91845703125
1525930639.976369, /muse/acc, -0.287658691406, 0.122192382812, 0.919372558594
1525930639.996571, /muse/eeg, 
1525930639.996556, /muse/eeg, 854.212463379, 857.032958984, 845.750915527, 838.095214844, nan, nan
1525930639.996590, /muse/eeg, 
1525930639.996583, /muse/eeg, 842.52746582, 857.435913086, 845.347961426, 823.58972168, nan, nan
1525930639.996598, /muse/eeg, 
1525930639.996593, /muse/eeg, 839.304016113, 857.435913086, 846.959716797, 848.168518066, nan, nan
1525930639.996994, /muse/eeg, 
1525930639.997153, /muse/eeg, 
1525930639.997156, /muse/eeg, 
1525930639.997158, /muse/eeg, 
1525930639.997160, /muse/eeg, 
1525930639.997162, /muse/eeg, 
1525930639.997163, /muse/eeg, 
1525930639.997165, /muse/eeg, 
1525930639.997167, /muse/eeg, 
1525930639.997168, /muse/eeg, 
1525930639.997170, /muse/eeg, 
1525930639.997171, /muse/eeg, 
1525930639.997173, /muse/eeg, 
1525930639.997175, /muse/eeg, 
1525930639.997176, /muse/eeg, 
1525930639.997178, /muse/eeg, 
1525930639.997179, /muse/eeg, 
1525930639.997180, /muse/eeg, 
1525930639.997268, /muse/eeg, 
1525930639.996601, /muse/eeg, 843.333312988, 857.435913086, 846.556762695, 867.509155273, nan, nan
1525930639.997287, /muse/eeg, 
1525930639.997277, /muse/eeg, 850.58605957, 856.630065918, 848.168518066, 850.989013672, nan, nan
1525930639.997301, /muse/eeg, 
1525930639.997292, /muse/eeg, 842.930419922, 855.421264648, 848.974365234, 820.366271973, nan, nan
1525930639.997314, /muse/eeg, 
1525930639.997306, /muse/eeg, 834.871765137, 854.615356445, 848.974365234, 830.036621094, nan, nan
1525930639.997327, /muse/eeg, 
1525930639.997319, /muse/eeg, 839.304016113, 855.018310547, 850.58605957, 870.329650879, nan, nan
1525930639.997340, /muse/eeg, 
1525930639.997333, /muse/eeg, 844.945068359, 857.032958984, 848.571411133, 869.120849609, nan, nan
1525930639.997350, /muse/eeg, 
1525930639.997344, /muse/eeg, 841.721618652, 854.615356445, 847.765563965, 817.545776367, nan, nan
1525930639.997358, /muse/eeg, 
1525930639.997353, /muse/eeg, 833.260070801, 854.615356445, 847.765563965, 821.978027344, nan, nan
1525930639.997368, /muse/eeg, 
1525930639.997362, /muse/eeg, 841.318664551, 853.406616211, 845.750915527, 867.912109375, nan, nan
1525930640.037828, /muse/eeg, 
1525930640.037803, /muse/eeg, 848.974365234, 853.406616211, 845.750915527, 857.435913086, nan, nan
1525930640.037860, /muse/eeg, 
1525930640.037849, /muse/eeg, 839.706970215, 857.838806152, 844.945068359, 819.963378906, nan, nan
1525930640.037878, /muse/eeg, 
1525930640.037867, /muse/eeg, 834.871765137, 855.824157715, 843.73626709, 816.336975098, nan, nan
1525930640.037904, /muse/eeg, 
1525930640.037893, /muse/eeg, 841.318664551, 853.406616211, 844.542114258, 845.347961426, nan, nan
1525930640.037923, /muse/eeg, 
1525930640.037912, /muse/eeg, 851.391967773, 859.047607422, 843.73626709, 862.67401123, nan, nan
1525930640.037942, /muse/eeg, 
1525930640.037931, /muse/eeg, 850.58605957, 861.062255859, 844.139221191, 836.483520508, nan, nan
1525930640.037961, /muse/eeg, 
1525930640.037950, /muse/eeg, 846.556762695, 859.450561523, 844.139221191, 811.904785156, nan, nan
1525930640.037980, /muse/eeg, 
1525930640.037969, /muse/eeg, 842.52746582, 860.659362793, 843.333312988, 832.857116699, nan, nan
1525930640.037998, /muse/eeg, 
1525930640.037987, /muse/eeg, 839.706970215, 863.8828125, 845.750915527, 867.912109375, nan, nan
1525930640.038017, /muse/eeg, 
1525930640.038006, /muse/eeg, 844.945068359, 863.479858398, 849.377319336, 858.644714355, nan, nan
1525930640.038035, /muse/eeg, 
1525930640.038024, /muse/eeg, 850.183166504, 857.838806152, 850.989013672, 830.842468262, nan, nan
1525930640.038053, /muse/eeg, 
1525930640.038042, /muse/eeg, 856.630065918, 856.630065918, 850.183166504, 842.52746582, nan, nan
1525930640.038064, /muse/eeg, 
1525930640.038067, /muse/eeg, 
1525930640.038070, /muse/eeg, 
1525930640.038075, /muse/acc, -0.284973144531, 0.121398925781, 0.919494628906
1525930640.038082, /muse/acc, -0.288024902344, 0.121398925781, 0.915771484375
1525930640.038088, /muse/acc, -0.288696289062, 0.119689941406, 0.92529296875
1525930640.100208, /muse/eeg, 
1525930640.100190, /muse/eeg, 861.868103027, 862.67401123, 849.780212402, 869.120849609, nan, nan
1525930640.100238, /muse/eeg, 
1525930640.100227, /muse/eeg, 853.809509277, 863.479858398, 849.780212402, 868.315002441, nan, nan
1525930640.100252, /muse/eeg, 
1525930640.100244, /muse/eeg, 845.750915527, 860.659362793, 847.362609863, 836.080566406, nan, nan
1525930640.100265, /muse/eeg, 
1525930640.100257, /muse/eeg, 851.391967773, 859.85345459, 844.945068359, 828.424926758, nan, nan
1525930640.100278, /muse/eeg, 
1525930640.100270, /muse/eeg, 862.271057129, 859.85345459, 844.139221191, 860.256408691, nan, nan
1525930640.100871, /muse/eeg, 
1525930640.100978, /muse/eeg, 
1525930640.100982, /muse/eeg, 
1525930640.100985, /muse/eeg, 
1525930640.100988, /muse/eeg, 
1525930640.100990, /muse/eeg, 
1525930640.100994, /muse/eeg, 
1525930640.100996, /muse/eeg, 
1525930640.100999, /muse/eeg, 
1525930640.101002, /muse/eeg, 
1525930640.101004, /muse/eeg, 
1525930640.101007, /muse/eeg, 
1525930640.101009, /muse/eeg, 
1525930640.101012, /muse/eeg, 
1525930640.101015, /muse/eeg, 
1525930640.101017, /muse/eeg, 
1525930640.101020, /muse/eeg, 
1525930640.101023, /muse/eeg, 
1525930640.101099, /muse/eeg, 
1525930640.100283, /muse/eeg, 855.421264648, 856.227111816, 845.347961426, 875.164855957, nan, nan
1525930640.101125, /muse/eeg, 
1525930640.101110, /muse/eeg, 852.600708008, 851.79486084, 849.780212402, 853.406616211, nan, nan
1525930640.101143, /muse/eeg, 
1525930640.101131, /muse/eeg, 863.479858398, 854.615356445, 850.58605957, 839.304016113, nan, nan
1525930640.101159, /muse/eeg, 
1525930640.101150, /muse/eeg, 850.58605957, 857.838806152, 849.377319336, 855.421264648, nan, nan
1525930640.101173, /muse/eeg, 
1525930640.101164, /muse/eeg, 849.780212402, 854.615356445, 847.765563965, 871.94140625, nan, nan
1525930640.101188, /muse/eeg, 
1525930640.101179, /muse/eeg, 855.018310547, 854.615356445, 848.571411133, 848.571411133, nan, nan
1525930640.101205, /muse/eeg, 
1525930640.101193, /muse/eeg, 834.871765137, 857.435913086, 849.377319336, 821.172180176, nan, nan
1525930640.101220, /muse/eeg, 
1525930640.101223, /muse/eeg, 
1525930640.101225, /muse/eeg, 
1525930640.101230, /muse/acc, -0.289123535156, 0.122924804688, 0.918090820312
1525930640.101237, /muse/acc, -0.287963867188, 0.123168945312, 0.923400878906
1525930640.101239, /muse/acc, -0.285583496094, 0.123962402344, 0.922058105469
1525930640.101244, /muse/drlref, 1696337.0, 1697142.875
1525930640.101247, /muse/drlref, 1696337.0, 1697142.875
1525930640.101249, /muse/drlref, 1696337.0, 1697142.875
1525930640.101252, /muse/drlref, 1696337.0, 1697142.875
1525930640.101254, /muse/drlref, 1696337.0, 1697142.875
1525930640.101256, /muse/drlref, 1696337.0, 1697142.875
1525930640.142578, /muse/eeg, 
1525930640.142561, /muse/eeg, 843.333312988, 857.838806152, 848.168518066, 846.153869629, nan, nan
1525930640.142598, /muse/eeg, 
1525930640.142591, /muse/eeg, 856.630065918, 855.824157715, 850.58605957, 878.388305664, nan, nan
1525930640.142607, /muse/eeg, 
1525930640.142601, /muse/eeg, 849.780212402, 856.227111816, 849.377319336, 867.509155273, nan, nan
1525930640.142616, /muse/eeg, 
1525930640.142610, /muse/eeg, 856.227111816, 855.824157715, 849.377319336, 836.080566406, nan, nan
1525930640.142624, /muse/eeg, 
1525930640.142619, /muse/eeg, 860.659362793, 852.197814941, 853.003662109, 846.556762695, nan, nan
1525930640.142639, /muse/eeg, 
1525930640.142633, /muse/eeg, 863.076904297, 852.197814941, 853.809509277, 877.179504395, nan, nan
1525930640.142653, /muse/eeg, 
1525930640.142648, /muse/eeg, 856.630065918, 855.824157715, 849.377319336, 859.85345459, nan, nan
1525930640.142662, /muse/eeg, 
1525930640.142657, /muse/eeg, 836.886474609, 858.644714355, 848.168518066, 821.978027344, nan, nan
1525930640.142672, /muse/eeg, 
1525930640.142667, /muse/eeg, 843.73626709, 857.032958984, 849.377319336, 828.827819824, nan, nan
1525930640.142681, /muse/eeg, 
1525930640.142676, /muse/eeg, 852.600708008, 854.615356445, 851.79486084, 865.091552734, nan, nan
1525930640.142691, /muse/eeg, 
1525930640.142685, /muse/eeg, 848.571411133, 859.450561523, 855.421264648, 871.94140625, nan, nan
1525930640.142700, /muse/eeg, 
1525930640.142694, /muse/eeg, 844.139221191, 861.868103027, 855.421264648, 842.52746582, nan, nan
1525930640.142705, /muse/eeg, 
1525930640.142707, /muse/eeg, 
1525930640.142708, /muse/eeg, 
1525930640.142711, /muse/acc, -0.286315917969, 0.1240234375, 0.916320800781
1525930640.142715, /muse/acc, -0.28662109375, 0.12353515625, 0.913818359375
1525930640.142718, /muse/acc, -0.287048339844, 0.122741699219, 0.91748046875
1525930640.183123, /muse/eeg, 
1525930640.183105, /muse/eeg, 857.435913086, 857.032958984, 859.047607422, 834.46887207, nan, nan
1525930640.183144, /muse/eeg, 
1525930640.183137, /muse/eeg, 864.285705566, 859.047607422, 858.644714355, 865.897460938, nan, nan
1525930640.183154, /muse/eeg, 
1525930640.183148, /muse/eeg, 854.212463379, 860.256408691, 856.630065918, 875.567749023, nan, nan
1525930640.183163, /muse/eeg, 
1525930640.183157, /muse/eeg, 848.974365234, 855.421264648, 858.241760254, 847.765563965, nan, nan
1525930640.183173, /muse/eeg, 
1525930640.183167, /muse/eeg, 848.168518066, 853.003662109, 857.435913086, 830.439575195, nan, nan
1525930640.183182, /muse/eeg, 
1525930640.183176, /muse/eeg, 853.003662109, 854.212463379, 856.227111816, 856.227111816, nan, nan
1525930640.183192, /muse/eeg, 
1525930640.183186, /muse/eeg, 850.183166504, 854.615356445, 854.615356445, 886.446899414, nan, nan
1525930640.183643, /muse/eeg, 
1525930640.183832, /muse/eeg, 
1525930640.183848, /muse/eeg, 
1525930640.183852, /muse/eeg, 
1525930640.183855, /muse/eeg, 
1525930640.183859, /muse/eeg, 
1525930640.183862, /muse/eeg, 
1525930640.183866, /muse/eeg, 
1525930640.183870, /muse/eeg, 
1525930640.183873, /muse/eeg, 
1525930640.183875, /muse/eeg, 
1525930640.183877, /muse/eeg, 
1525930640.183879, /muse/eeg, 
1525930640.183882, /muse/eeg, 
1525930640.183884, /muse/eeg, 
1525930640.183886, /muse/eeg, 
1525930640.183887, /muse/eeg, 
1525930640.183890, /muse/eeg, 
1525930640.184029, /muse/eeg, 
1525930640.183196, /muse/eeg, 842.124511719, 854.615356445, 854.615356445, 858.241760254, nan, nan
1525930640.184065, /muse/eeg, 
1525930640.184043, /muse/eeg, 844.542114258, 854.212463379, 855.018310547, 820.366271973, nan, nan
1525930640.184088, /muse/eeg, 
1525930640.184074, /muse/eeg, 840.512817383, 853.809509277, 852.600708008, 831.245422363, nan, nan
1525930640.184102, /muse/eeg, 
1525930640.184094, /muse/eeg, 847.362609863, 857.838806152, 853.003662109, 863.076904297, nan, nan
1525930640.184114, /muse/eeg, 
1525930640.184106, /muse/eeg, 850.183166504, 856.630065918, 851.391967773, 868.315002441, nan, nan
1525930640.204149, /muse/eeg, 
1525930640.204159, /muse/eeg, 
1525930640.204161, /muse/eeg, 
1525930640.204165, /muse/acc, -0.286743164062, 0.123840332031, 0.921813964844
1525930640.204170, /muse/acc, -0.285827636719, 0.122924804688, 0.923156738281
1525930640.204173, /muse/acc, -0.289306640625, 0.122619628906, 0.921020507812
1525930640.225276, /muse/eeg, 
1525930640.225227, /muse/eeg, 844.139221191, 848.571411133, 853.003662109, 837.289367676, nan, nan
1525930640.225343, /muse/eeg, 
1525930640.225316, /muse/eeg, 849.780212402, 846.556762695, 854.212463379, 830.439575195, nan, nan
1525930640.225383, /muse/eeg, 
1525930640.225358, /muse/eeg, 848.571411133, 851.391967773, 850.989013672, 867.509155273, nan, nan
1525930640.225425, /muse/eeg, 
1525930640.225400, /muse/eeg, 848.168518066, 851.79486084, 850.989013672, 878.388305664, nan, nan
1525930640.225468, /muse/eeg, 
1525930640.225442, /muse/eeg, 847.765563965, 851.391967773, 853.809509277, 846.153869629, nan, nan
1525930640.225509, /muse/eeg, 
1525930640.225484, /muse/eeg, 848.974365234, 854.212463379, 853.809509277, 840.512817383, nan, nan
1525930640.225550, /muse/eeg, 
1525930640.225525, /muse/eeg, 852.197814941, 855.824157715, 851.79486084, 864.285705566, nan, nan
1525930640.225590, /muse/eeg, 
1525930640.225565, /muse/eeg, 847.765563965, 857.032958984, 850.58605957, 879.194152832, nan, nan
1525930640.225638, /muse/eeg, 
1525930640.225612, /muse/eeg, 850.58605957, 851.391967773, 852.600708008, 861.868103027, nan, nan
1525930640.225680, /muse/eeg, 
1525930640.225654, /muse/eeg, 853.003662109, 847.362609863, 853.003662109, 824.798522949, nan, nan
